datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-02-24 17:00:00,2.277526542599996,18.628314104715983,31.431620033772788
2021-02-24 18:00:00,4.998689330355326,23.910695322672524,37.46608709106445
2021-02-24 19:00:00,8.640059018961589,28.788194030761723,40.28244794108073
2021-02-24 20:00:00,9.518448268890381,30.17974334716797,39.91504640909831
2021-02-24 21:00:00,11.96541840578715,33.03185231526693,41.36854093017578
2021-02-24 22:00:00,13.180323807017011,34.77368664550781,43.08756921386719
2021-02-24 23:00:00,14.426705059814452,36.19538309733073,44.74518973388671
2021-02-25 00:00:00,14.06192218322754,35.98097627766927,45.3116069132487
2021-02-25 01:00:00,14.730311770629886,36.86972302246094,45.698503633626295
2021-02-25 02:00:00,16.020195287068685,38.45861853027344,46.46346586914062
2021-02-25 03:00:00,16.856750598653157,39.66728076171874,46.55703111572266
2021-02-25 04:00:00,17.138993718465173,40.19250866699219,46.79229933268229
2021-02-25 05:00:00,16.893089703877767,40.16839518229166,47.04588209228515
2021-02-25 06:00:00,14.44563467127482,38.199338134765625,44.74849060058594
2021-02-25 07:00:00,13.376554576746623,37.330054036458336,43.992636079915364
2021-02-25 08:00:00,8.833410105133057,31.876685689290362,41.94385371907553
2021-02-25 09:00:00,3.767765951319536,24.436559122721356,38.895347812906905
2021-02-25 10:00:00,2.6947506715973217,19.922038921356204,37.28936704305013
2021-02-25 11:00:00,2.7747206497828163,19.43954787190755,35.06369687093099
2021-02-25 12:00:00,2.1223844316482543,18.21596528625488,32.688023866780604
2021-02-25 13:00:00,1.7839743323167165,17.23181706492106,31.432073441569013
2021-02-25 14:00:00,1.4227653987407685,15.622750226974487,28.826460831705727
2021-02-25 15:00:00,0.8335669991970064,12.597443649291993,25.986157927449543
2021-02-25 16:00:00,0.8239266885121663,11.431734862009684,22.999639267985028
2021-02-25 17:00:00,1.918310226313273,15.329339131673176,26.152586426798504
2021-02-25 18:00:00,3.9401815308888755,21.09543864695231,31.816919472249346
2021-02-25 19:00:00,6.580386068089803,25.696131128946938,34.53893263956706
2021-02-25 20:00:00,10.175997708384196,30.932950846354167,36.77483264363607
2021-02-25 21:00:00,11.58214637538592,32.669821879069005,38.093380993652346
2021-02-25 22:00:00,12.691152373663586,34.24834938557943,40.02582366943359
2021-02-25 23:00:00,15.836977716573081,37.280661966959634,42.528451143391926
2021-02-26 00:00:00,16.675969569396973,38.40993729654948,43.63237253011067
2021-02-26 01:00:00,17.38084638417562,40.07299291992187,44.70977576904296
2021-02-26 02:00:00,17.89696098836263,40.42550032552083,45.74128360188802
2021-02-26 03:00:00,18.772566363525392,42.126493530273436,47.00367987060547
2021-02-26 04:00:00,18.309354351806643,42.07394323730469,48.22543686116536
2021-02-26 05:00:00,18.77025798034668,42.95911409505209,49.10713457438151
2021-02-26 06:00:00,16.793805607096356,41.41927644856771,47.52293720703125
2021-02-26 07:00:00,13.523254051208495,38.45755904134115,46.08181159261068
2021-02-26 08:00:00,11.221235279178618,35.93903708902995,41.95556632080078
2021-02-26 09:00:00,8.424762450154622,31.65784120686849,38.58148422851563
2021-02-26 10:00:00,5.167617695999146,26.926281066894532,35.56527787679036
2021-02-26 11:00:00,3.6087950234095256,23.793364229838055,32.771531127929684
2021-02-26 12:00:00,3.6573275697390235,23.35497601826986,31.03707988382975
2021-02-26 13:00:00,3.309852555515369,22.096322489420572,30.472359197998045
2021-02-26 14:00:00,2.037780674743652,20.214397370656332,27.47281076863607
2021-02-26 15:00:00,3.364304661273956,21.5879595896403,24.6215749903361
2021-02-26 16:00:00,3.9062656850814816,21.876918935139976,25.513829525248212
2021-02-26 17:00:00,4.239189000256856,24.513607831319177,26.331065703328452
2021-02-26 18:00:00,6.002593640645344,26.81684630330404,31.993532720947268
2021-02-26 19:00:00,8.024782863426209,30.230720357259116,35.71274712117513
2021-02-26 20:00:00,10.680922608097394,32.65111692301433,37.339331457519535
2021-02-26 21:00:00,12.04131784998576,34.01345869954427,38.246319632975265
2021-02-26 22:00:00,12.735099488512676,34.815060424804685,39.37399632975261
2021-02-26 23:00:00,14.131093697929382,36.506118184407555,40.79469342854817
2021-02-27 00:00:00,14.335405019760131,37.61509006754557,40.84344899088542
2021-02-27 01:00:00,16.24192298177083,39.33334623209635,41.85325489908854
2021-02-27 02:00:00,15.866156620279947,39.2826903483073,41.83435447591146
2021-02-27 03:00:00,15.734789891560872,39.37446105957031,42.2361684000651
2021-02-27 04:00:00,15.983457378133139,39.765684488932294,42.71545457763672
2021-02-27 05:00:00,17.631675888061523,41.638225585937505,43.6799672648112
2021-02-27 06:00:00,15.59030345662435,39.205599609375,41.33510257161458
2021-02-27 07:00:00,13.197488716379802,37.78634847005208,40.39304165039063
2021-02-27 08:00:00,12.063620864105225,36.15628721110026,38.790173368326826
2021-02-27 09:00:00,5.944365330044429,28.616142313639322,37.05399679361979
2021-02-27 10:00:00,3.3717809698820114,22.910417144775394,34.82518272298177
2021-02-27 11:00:00,3.4423986798922224,23.479278518676757,34.0863180053711
2021-02-27 12:00:00,3.4662371637980147,23.289530441284178,33.00936456095378
2021-02-27 13:00:00,2.8267369169751806,22.751540954589846,31.861228763834635
2021-02-27 14:00:00,2.348207522169749,20.23775516764323,29.31494480489095
2021-02-27 15:00:00,3.0508582093556726,21.44822597249349,30.31377982152303
2021-02-27 16:00:00,2.84874864877065,21.294713719685873,32.60987288004557
2021-02-27 17:00:00,3.2083528319040937,20.94810553487142,34.01651920166016
2021-02-27 18:00:00,3.976299425252279,22.60525703938802,33.82281805623372
2021-02-27 19:00:00,5.404876391919455,25.315952473958333,35.72955837809245
2021-02-27 20:00:00,5.864840534925461,26.3211001180013,37.18987527669271
2021-02-27 21:00:00,7.8104936901092525,28.066541432698568,38.74723003336588
2021-02-27 22:00:00,10.498933744303386,31.687863728841144,41.2828293741862
2021-02-27 23:00:00,12.089369503275554,33.12833146158854,43.12073088378906
2021-02-28 00:00:00,13.282964940897623,34.30857922363281,43.86747231445313
2021-02-28 01:00:00,13.761423280334471,34.81465590413411,44.37810089925131
2021-02-28 02:00:00,14.53926716969808,35.65057720947265,44.751692285156246
2021-02-28 03:00:00,14.495187212117512,35.576362141927085,45.54562227376302
2021-02-28 04:00:00,13.61113419596354,34.564686767578124,46.46972716471354
2021-02-28 05:00:00,12.318282483418782,33.125247334798175,46.73199413248698
2021-02-28 06:00:00,12.033753734842938,33.20833323160807,44.420942956542966
2021-02-28 07:00:00,9.707915024820965,30.677534281412758,43.266757491048175
2021-02-28 08:00:00,9.912724724324544,30.207487871805828,42.29812713623047
2021-02-28 09:00:00,8.06997997970581,28.10428037516276,41.60865310058594
2021-02-28 10:00:00,6.181527945645652,25.403872701009114,39.812372045898435
2021-02-28 11:00:00,6.1010040151437135,25.024541280110675,38.74181524251302
2021-02-28 12:00:00,4.828121784639358,23.035124384562174,37.97426579182943
2021-02-28 13:00:00,5.165498117192586,23.009203353881837,37.93211347249349
2021-02-28 14:00:00,5.029588628896077,22.55137158203125,36.92666136474609
2021-02-28 15:00:00,4.463148169581095,21.71264187113444,35.08367978515625
2021-02-28 16:00:00,4.997500402450561,22.207407994588216,31.423870629882817
2021-02-28 17:00:00,5.517359516207377,22.61306053161621,31.07098258260091
2021-02-28 18:00:00,7.551798314476013,26.023410135904946,35.54943817952474
2021-02-28 19:00:00,8.943123970540364,27.72275180053711,37.8393789449056
2021-02-28 20:00:00,11.784044700237114,30.389721171061197,40.69567416992187
2021-02-28 21:00:00,12.987880444844563,31.968250345865886,42.370292053222656
2021-02-28 22:00:00,13.778784355672201,32.531751505533855,44.861609053548186
2021-02-28 23:00:00,14.123959373982746,32.8112880859375,46.91637057291667
2021-03-01 00:00:00,13.424577369689942,32.0342519124349,48.43945954996746
2021-03-01 01:00:00,12.181944653320313,30.59507881673177,49.13912868652344
2021-03-01 02:00:00,12.518052544657388,30.923816243489583,49.69934215901693
2021-03-01 03:00:00,13.317982046000164,31.62304219563802,51.03428903401693
2021-03-01 04:00:00,13.537231761678061,31.778047831217442,51.97449549153646
2021-03-01 05:00:00,13.555623731486001,31.77827392578125,52.0992297648112
2021-03-01 06:00:00,10.568163621997833,29.03217812093099,49.55441741129558
2021-03-01 07:00:00,8.9385066473643,27.2833227335612,48.02884939778646
2021-03-01 08:00:00,7.667509532546997,25.13769085693359,42.655703955078124
2021-03-01 09:00:00,6.0375583486557005,22.766391866048178,39.01381291503906
2021-03-01 10:00:00,2.2030958607991535,16.697577969868977,35.588060257975265
2021-03-01 11:00:00,2.9526285770734146,17.455769337972008,32.3358389058431
2021-03-01 12:00:00,2.1874162355422975,14.91378111775716,31.411843295288083
2021-03-01 13:00:00,2.5262017379760744,14.637775395711262,32.32247283121745
2021-03-01 14:00:00,2.2033830429156622,13.781105613708498,34.68626533813476
2021-03-01 15:00:00,1.3180507428487145,11.950612986246746,38.09154700927734
2021-03-01 16:00:00,3.643778879547119,15.432124758720398,39.01647521158854
2021-03-01 17:00:00,6.905308220545452,20.74893090311686,40.704900583903
2021-03-01 18:00:00,11.534375773620605,26.359716044108076,41.31408830973308
2021-03-01 19:00:00,13.760291258239747,28.997825002034507,42.17729517822266
2021-03-01 20:00:00,15.444369245910643,31.08141325887044,42.71220125325521
2021-03-01 21:00:00,14.994603191375731,30.506239583333333,45.78030431722005
2021-03-01 22:00:00,15.11250299396515,30.561389139811197,46.42543686523438
2021-03-01 23:00:00,16.420138952382406,32.04849147542318,47.643417838541666
2021-03-02 00:00:00,11.881451805241902,27.195328999837237,48.52372158610026
2021-03-02 01:00:00,17.56324739812215,33.332114217122395,49.16288005371094
2021-03-02 02:00:00,18.347776017252606,34.452306762695315,50.373323083496096
2021-03-02 03:00:00,15.370069819641113,31.394453450520835,50.769783723958334
2021-03-02 04:00:00,17.42986763865153,33.67632798258464,51.055498437500006
2021-03-02 05:00:00,17.63906440073649,34.04459525553386,51.26448362223307
2021-03-02 06:00:00,14.210193936157228,31.14832792154948,48.479873527018235
2021-03-02 07:00:00,14.722728969319661,32.121077697753904,47.005327018229174
2021-03-02 08:00:00,13.298537995910644,30.5753474706014,42.697201515706375
2021-03-02 09:00:00,11.482834174346925,29.227438618977864,38.74635556640625
2021-03-02 10:00:00,11.707009043121339,29.16661053466797,37.1262589864095
2021-03-02 11:00:00,8.127956714312237,25.2080378519694,31.416955950673422
2021-03-02 12:00:00,9.478995467758178,26.2497229309082,32.46895681610107
2021-03-02 13:00:00,7.766735305404663,23.58683567301432,32.2348068669637
2021-03-02 14:00:00,5.012406248283386,19.533626246770222,27.996967827351884
2021-03-02 15:00:00,4.426306919542948,18.118001861572267,27.024653713226318
2021-03-02 16:00:00,2.464545523850123,14.408488586425781,26.10384547615051
2021-03-02 17:00:00,4.363725320561727,16.632250508626303,28.51268960876465
2021-03-02 18:00:00,6.045314412816365,19.754437978108726,34.34991010640462
2021-03-02 19:00:00,6.805175384012858,20.815234130859377,36.52288400065105
2021-03-02 20:00:00,9.57867378247579,24.411406489054364,38.95079707845052
2021-03-02 21:00:00,11.389187015279134,26.790671244303383,40.20527638142904
2021-03-02 22:00:00,15.221175313822428,30.619311482747392,42.51647524820963
2021-03-02 23:00:00,16.00397518361409,32.12886118570964,42.897511763509115
2021-03-03 00:00:00,17.51981099090576,34.218182800292965,42.70898704833984
2021-03-03 01:00:00,17.087385649871827,34.21608463541667,41.54286382649739
2021-03-03 02:00:00,17.92435699768066,35.2589722290039,41.811501428222655
2021-03-03 03:00:00,20.421665415445965,37.34788212076823,42.63731425374349
2021-03-03 04:00:00,20.262731407674156,37.57103487141927,43.00538987630208
2021-03-03 05:00:00,21.651476602172853,38.59676192220052,43.139436844889325
2021-03-03 06:00:00,18.907756571451824,36.41627734375,40.170524955240886
2021-03-03 07:00:00,15.695926981099447,33.74661549886068,38.35475520833334
2021-03-03 08:00:00,10.892306321716308,29.285919199625653,36.89515658772787
2021-03-03 09:00:00,3.8358255072911582,18.569294189453124,32.44738002726237
2021-03-03 10:00:00,1.30378599541982,13.246504315694175,29.293689744059247
2021-03-03 11:00:00,1.4017289134343465,12.451282094319662,27.296405272420248
2021-03-03 12:00:00,1.0582153266270955,10.901166742960612,26.426515034484865
2021-03-03 13:00:00,0.5568937908490499,8.931419052124024,25.699162102762855
2021-03-03 14:00:00,0.7616195363998413,8.814495887279511,26.09660864054362
2021-03-03 15:00:00,0.4103917089144388,7.533019185384115,25.885180511474612
2021-03-03 16:00:00,0.7942419634501139,7.694060307820638,24.084641487121583
2021-03-03 17:00:00,1.2250719940185548,10.398415153503418,24.158951299031575
2021-03-03 18:00:00,3.525081799570719,15.701861958821613,26.20950477294922
2021-03-03 19:00:00,4.772453162384034,17.44892063140869,26.804719328816734
2021-03-03 20:00:00,7.225725684992471,21.078448875427245,28.34858911336263
2021-03-03 21:00:00,8.58764166212082,23.956440368652345,28.998676149495445
2021-03-03 22:00:00,9.833559887886047,24.778099980672202,29.21148101908366
2021-03-03 23:00:00,12.217029160308837,26.94329227701823,29.779785931396482
2021-03-04 00:00:00,14.229334923299154,28.334577006022137,31.65115934041341
2021-03-04 01:00:00,13.030645462036134,28.02374473063151,30.99328246256511
2021-03-04 02:00:00,13.940322754414877,28.368568420410156,31.535823592122398
2021-03-04 03:00:00,15.541174398295084,29.233078267415365,32.47954876098633
2021-03-04 04:00:00,15.766452829488118,29.638828572591144,32.94309663696289
2021-03-04 05:00:00,14.762823975118,29.34591090901693,32.68458278198242
2021-03-04 06:00:00,10.885329130045573,26.22653093465169,29.156082189941408
2021-03-04 07:00:00,10.74810576616923,25.508376088460288,29.365625044759117
2021-03-04 08:00:00,10.546805190531412,24.490300486246745,27.786205820719402
2021-03-04 09:00:00,7.124605656337739,20.485154444376626,23.23376651916504
2021-03-04 10:00:00,3.9072301827281715,17.095930442810058,19.41309996032715
2021-03-04 11:00:00,1.763289054870605,13.677679957071941,16.064847490231195
2021-03-04 12:00:00,2.907558057308197,13.968197608947754,16.767527223650614
2021-03-04 13:00:00,1.9035371703068416,12.174937731424968,14.398406186938288
2021-03-04 14:00:00,2.26409888642629,10.76828412882487,13.982403223546346
2021-03-04 15:00:00,1.270334116490682,9.341453651150069,12.109488065846762
2021-03-04 16:00:00,2.8228211282730102,10.323625862121581,15.706043158976236
2021-03-04 17:00:00,4.294578995450338,12.65137575785319,18.648033586883546
2021-03-04 18:00:00,5.59226491317749,15.011918594360353,19.5146845586141
2021-03-04 19:00:00,12.724952214304608,17.08198287375768,29.512802696736653
2021-03-04 20:00:00,14.275217815144856,18.899512125651043,30.678491625976562
2021-03-04 21:00:00,15.320164018249514,20.586362652460735,31.71407453104655
2021-03-04 22:00:00,18.113693376413984,22.569250126202903,35.28509557495117
2021-03-04 23:00:00,20.234678310139973,24.758370361328126,37.973083306884774
2021-03-05 00:00:00,17.331448243713382,26.097287363688153,34.062439996337886
2021-03-05 01:00:00,17.77343373413086,27.48296051025391,34.65567682495117
2021-03-05 02:00:00,18.972096084594728,28.206077311197916,36.17452525431315
2021-03-05 03:00:00,21.109155157470703,29.63908516438802,38.776165161132816
2021-03-05 04:00:00,20.937321922810874,32.282064310709636,38.766306225585936
2021-03-05 05:00:00,22.609177488199872,36.091090108235676,39.879309411621094
2021-03-05 06:00:00,14.777876475016276,33.6714428914388,40.96403339436849
2021-03-05 07:00:00,13.602409337361653,32.30214005533854,45.87256955566406
2021-03-05 08:00:00,9.151413632901509,28.20759235127767,43.87540319620768
2021-03-05 09:00:00,5.847393366241455,23.343405782063805,40.23024226888021
2021-03-05 10:00:00,3.413930141576131,19.092797265370688,36.397659590657554
2021-03-05 11:00:00,2.678641529941559,16.020783855438232,31.672253875732427
2021-03-05 12:00:00,1.3744273516337078,12.278219865798953,25.81426678466797
2021-03-05 13:00:00,1.1176823111693064,12.847193031311035,28.646312234497074
2021-03-05 14:00:00,0.8907216049830119,13.923626108805337,32.905178753662106
2021-03-05 15:00:00,0.784917919989427,12.108032315572103,30.039160453287757
2021-03-05 16:00:00,0.480372186724345,10.168487874348958,26.67592656962077
2021-03-05 17:00:00,0.9830690315246583,13.002499071756997,31.26969987386068
2021-03-05 18:00:00,2.319357459513346,17.69211061604818,36.942423978678384
2021-03-05 19:00:00,3.26282362763087,21.13489101664225,42.21908725179037
2021-03-05 20:00:00,7.280200732676189,26.29411301676432,47.65463308512369
2021-03-05 21:00:00,8.725171802298227,27.66701389567057,48.80292021891276
2021-03-05 22:00:00,9.873930254999795,28.443139333089196,49.49356572265625
2021-03-05 23:00:00,12.478081457773843,30.00449026489258,50.637381083170574
2021-03-06 00:00:00,14.469160425567626,31.080477762858074,51.04382041422526
